time,open,high,low,close,volume,ticker
2019-03-08,83820,84250,83380,83730,49270,BVH
2019-03-11,84340,84340,83730,83900,92780,BVH
2019-03-12,84080,84870,83990,84080,199160,BVH
2019-03-13,84690,85130,84170,84250,158480,BVH
2019-03-14,84250,85570,84080,84080,105300,BVH
2019-03-15,84250,85220,84250,84520,485910,BVH
2019-03-18,84520,85130,83380,83380,122480,BVH
2019-03-19,84250,84250,83110,83640,203310,BVH
2019-03-20,83640,85920,83640,85660,219060,BVH
2019-03-21,85130,86190,84250,84250,81670,BVH
2019-03-22,83900,84690,83900,84340,72660,BVH
2019-03-25,84340,84340,83820,83820,76750,BVH
2019-03-26,83820,84080,83020,83020,75260,BVH
2019-03-27,83820,84690,83200,83990,47500,BVH
2019-03-28,84250,84610,81620,84250,39030,BVH
2019-03-29,84250,85480,83380,83380,148060,BVH
2019-04-01,84250,84250,82500,83380,75410,BVH
2019-04-02,83380,84430,82150,82760,71220,BVH
2019-04-03,82500,83290,81180,81620,109810,BVH
2019-04-04,82060,82590,81620,82500,48150,BVH
2019-04-05,82500,82590,82230,82230,21140,BVH
2019-04-08,82500,82850,82410,82590,67060,BVH
2019-04-09,83380,83380,82590,83380,141630,BVH
2019-04-10,82940,83290,81620,82940,36060,BVH
2019-04-11,82410,82940,82150,82410,46900,BVH
2019-04-12,82500,82500,81000,81000,115230,BVH
2019-04-16,81000,81000,78990,80120,40520,BVH
2019-04-17,79420,81530,79330,80040,95820,BVH
2019-04-18,80740,80740,79690,79860,45450,BVH
2019-04-19,79860,80830,79860,80300,14560,BVH
2019-04-22,80300,80300,78990,79250,22920,BVH
2019-04-23,78110,80560,78110,80560,30600,BVH
2019-04-24,79860,80740,79770,79770,16560,BVH
2019-04-25,79510,80740,78470,78470,102270,BVH
2019-04-26,78470,78470,76710,77760,90340,BVH
2019-05-02,72310,72310,72310,72310,164290,BVH
2019-05-03,67320,67320,67320,67320,86250,BVH
2019-05-06,62660,66700,62660,63980,1977550,BVH
2019-05-07,64060,67580,63980,67580,855180,BVH
2019-05-08,67580,68020,65560,65820,518130,BVH
2019-05-09,64500,65379,63190,63890,1060210,BVH
2019-05-10,64060,64940,63450,64330,470440,BVH
2019-05-13,64330,67400,64330,66790,724890,BVH
2019-05-14,65650,68460,65650,68280,826240,BVH
2019-05-15,68460,69510,68460,69340,571120,BVH
2019-05-16,69340,69780,68280,68460,523210,BVH
2019-05-17,68370,69340,68370,68810,455930,BVH
2019-05-20,68460,69250,68370,68990,393580,BVH
2019-05-21,69070,70040,69070,69510,439050,BVH
2019-05-22,68720,69950,68550,68720,341030,BVH
2019-05-23,68460,69070,68370,68990,238050,BVH
2019-05-24,68460,68810,66700,67760,452390,BVH
2019-05-27,67760,68020,66960,66960,195810,BVH
2019-05-28,66960,67580,66090,66960,278150,BVH
2019-05-29,66790,67670,66700,67670,183860,BVH
2019-05-30,68110,68370,67580,68020,289570,BVH
2019-05-31,66960,68020,66960,67400,320170,BVH
2019-06-03,65820,68020,65820,67840,384090,BVH
2019-06-04,67580,68370,67490,68280,325360,BVH
2019-06-05,68280,68460,68190,68280,318460,BVH
2019-06-06,67670,68280,67670,68280,163610,BVH
2019-06-07,68110,68900,68110,68720,305770,BVH
2019-06-10,68990,69780,68990,69340,370010,BVH
2019-06-11,69340,70130,68720,70040,394630,BVH
2019-06-12,70130,71000,69340,70480,578310,BVH
2019-06-13,70220,70300,69690,70220,218690,BVH
2019-06-14,69860,71000,69860,70220,431440,BVH
2019-06-17,70220,70650,69340,70650,259530,BVH
2019-06-18,70220,70740,69780,70650,378680,BVH
2019-06-19,70040,70650,69780,70040,180940,BVH
2019-06-20,70220,70570,69780,70570,389260,BVH
2019-06-21,70390,70480,69780,69780,483210,BVH
2019-06-24,69600,70650,68900,70480,566940,BVH
2019-06-25,70300,70570,70130,70300,261160,BVH
2019-06-26,70220,70910,69780,70910,481930,BVH
2019-06-27,70910,71880,70740,71000,251800,BVH
2019-06-28,70480,71080,70480,70910,130010,BVH
2019-07-01,70740,71260,70480,71170,188730,BVH
2019-07-02,70910,71440,70910,71350,168710,BVH
2019-07-03,71350,72580,71080,72580,440630,BVH
2019-07-04,72580,73020,72140,72580,167950,BVH
2019-07-05,72840,73020,71960,72750,106450,BVH
2019-07-08,72840,73020,72400,72750,199930,BVH
2019-07-09,72750,73190,72670,73190,188400,BVH
2019-07-10,73190,74340,73110,74250,284930,BVH
2019-07-11,74250,74510,74250,74510,143890,BVH
2019-07-12,74510,75130,74510,74510,192430,BVH
2019-07-15,74420,74690,72840,73980,163750,BVH
2019-07-16,73280,75830,73280,75830,204330,BVH
2019-07-17,75650,77760,75210,77230,441090,BVH
2019-07-18,75650,77060,75300,75300,372910,BVH
2019-07-19,75390,75390,73630,74160,338310,BVH
2019-07-22,73980,75300,73370,75300,71060,BVH
2019-07-23,74600,75480,73900,73900,157410,BVH
2019-07-24,73980,74770,73630,74770,127290,BVH
2019-07-25,74250,74770,73900,74420,170270,BVH
2019-07-26,74250,75210,74250,74950,225070,BVH
2019-07-29,74770,75300,74160,75040,151520,BVH
2019-07-30,74600,75130,74340,74860,153390,BVH
2019-07-31,74690,74860,73630,73720,117780,BVH
2019-08-01,73720,74600,73370,73900,147320,BVH
2019-08-02,73900,73900,72840,72840,268720,BVH
2019-08-05,72400,72840,68630,68990,359980,BVH
2019-08-06,68460,68900,67580,67580,173600,BVH
2019-08-07,67580,68720,65910,66260,100880,BVH
2019-08-08,66260,70220,66260,70130,193150,BVH
2019-08-09,69860,70130,68460,68460,105190,BVH
2019-08-12,68460,68720,68460,68460,38810,BVH
2019-08-13,68460,68460,67670,67840,158390,BVH
2019-08-14,68110,69250,68110,68900,88740,BVH
2019-08-15,68020,68810,67400,68810,92830,BVH
2019-08-16,68460,68460,67580,67670,144210,BVH
2019-08-19,68370,68370,67400,68190,42400,BVH
2019-08-20,68370,68370,67140,67580,128690,BVH
2019-08-21,67580,68280,67490,68280,85620,BVH
2019-08-22,68460,70040,68460,69070,144600,BVH
2019-08-23,69160,69160,68020,68900,91040,BVH
2019-08-26,67840,68460,67670,68280,85800,BVH
2019-08-27,67840,68280,67580,67580,107890,BVH
2019-08-28,67580,68020,67140,67760,89400,BVH
2019-08-29,67230,67230,66700,66700,166240,BVH
2019-08-30,67580,67580,66700,66700,64770,BVH
2019-09-03,67400,67400,66260,66260,78770,BVH
2019-09-04,66090,67140,65820,66700,127710,BVH
2019-09-05,66610,66960,66440,66700,49380,BVH
2019-09-06,66700,67140,66260,66260,41090,BVH
2019-09-09,65820,66260,65560,65820,54720,BVH
2019-09-10,65820,65820,63270,63450,226180,BVH
2019-09-11,63190,63980,63100,63360,142170,BVH
2019-09-12,63360,65379,63360,64860,86800,BVH
2019-09-13,65470,65470,64330,65209,95610,BVH
2019-09-16,65379,65379,64500,64769,82100,BVH
2019-09-17,64769,64860,64330,64330,99630,BVH
2019-09-18,64330,64860,64330,64680,79090,BVH
2019-09-19,64769,64940,64239,64680,115760,BVH
2019-09-20,64330,64500,63190,63190,1437250,BVH
2019-09-23,63800,64500,63800,64150,106260,BVH
2019-09-24,64150,64590,63800,64239,82690,BVH
2019-09-25,64060,64060,63270,63270,285900,BVH
2019-09-26,63450,63890,63010,63450,216600,BVH
2019-09-27,63630,64680,63270,64330,312160,BVH
2019-09-30,64500,66610,64500,65650,538970,BVH
2019-10-01,65650,67050,65650,66440,223610,BVH
2019-10-02,66260,66700,65560,65650,140250,BVH
2019-10-03,64239,65379,64150,65379,145590,BVH
2019-10-04,65650,65650,63890,63890,236400,BVH
2019-10-07,63630,64060,62050,62050,377380,BVH
2019-10-08,62320,63190,62320,63100,133110,BVH
2019-10-09,63100,63100,62140,62480,108940,BVH
2019-10-10,62320,63010,62320,62750,119930,BVH
2019-10-11,62750,64060,62750,63270,69830,BVH
2019-10-14,63450,63450,63190,63190,101310,BVH
2019-10-15,63190,63360,62750,62830,106480,BVH
2019-10-16,63100,63190,62750,63010,104680,BVH
2019-10-17,62830,63010,62570,62570,135060,BVH
2019-10-18,62570,62830,62570,62660,61890,BVH
2019-10-21,62830,62830,61880,62140,101280,BVH
2019-10-22,61790,62140,61610,61880,124850,BVH
2019-10-23,61790,62660,61790,62140,76080,BVH
2019-10-24,62320,62320,61880,62050,84560,BVH
2019-10-25,62050,62830,62050,62750,73560,BVH
2019-10-28,62660,62660,61970,62320,216540,BVH
2019-10-29,62140,62480,62140,62230,99310,BVH
2019-10-30,62230,62920,62050,62140,146510,BVH
2019-10-31,62750,63980,62660,63270,318850,BVH
2019-11-01,63270,65030,63270,64940,410880,BVH
2019-11-04,65470,65560,64590,64940,232940,BVH
2019-11-05,64940,66260,64769,66000,365140,BVH
2019-11-06,66170,66170,65560,65910,201360,BVH
2019-11-07,65910,65910,64940,65030,192310,BVH
2019-11-08,65290,65379,64500,64590,164590,BVH
2019-11-11,64590,65209,64239,64590,135680,BVH
2019-11-12,64590,64940,64060,64769,136550,BVH
2019-11-13,64940,64940,63710,64060,194320,BVH
2019-11-14,63710,64590,63710,64500,105870,BVH
2019-11-15,64950,65750,64680,65129,118990,BVH
2019-11-18,64950,65390,64870,64950,110590,BVH
2019-11-19,64950,64950,64420,64500,179930,BVH
2019-11-20,64239,64330,63980,64150,118680,BVH
2019-11-21,63700,64060,62730,62730,195650,BVH
2019-11-22,63180,63790,62640,63080,135120,BVH
2019-11-25,63180,64239,63080,64150,112070,BVH
2019-11-26,63980,64420,63530,63530,121720,BVH
2019-11-27,63530,63980,63180,63180,108940,BVH
2019-11-28,62990,63620,62190,62380,114250,BVH
2019-11-29,62380,62640,62100,62550,67070,BVH
2019-12-02,63080,63080,60950,60950,88870,BVH
2019-12-03,60590,61210,59160,59350,199420,BVH
2019-12-04,59350,59700,57920,59440,130450,BVH
2019-12-05,59440,60240,58720,58900,105160,BVH
2019-12-06,58900,58900,57840,58550,108190,BVH
2019-12-09,58720,58720,58190,58460,120840,BVH
2019-12-10,58720,61300,58720,60240,267860,BVH
2019-12-11,60590,60950,60060,60500,91410,BVH
2019-12-12,60240,60860,60150,60500,169360,BVH
2019-12-13,60500,60760,59610,60500,137540,BVH
2019-12-16,61040,64680,60500,64680,434040,BVH
2019-12-17,65390,66190,64239,64239,378650,BVH
2019-12-18,64239,66380,63700,64950,292770,BVH
2019-12-19,65930,66190,63620,63620,193310,BVH
2019-12-20,63620,65489,63620,64500,957620,BVH
2019-12-23,64500,65220,64060,64060,325140,BVH
2019-12-24,64060,64500,61750,61930,185890,BVH
2019-12-25,61930,62460,61130,61130,165220,BVH
2019-12-26,61040,61130,60060,60500,182140,BVH
2019-12-27,60410,62190,60410,61210,126510,BVH
2019-12-30,61390,61840,60950,61750,137330,BVH
2019-12-31,61480,62730,61040,61040,85290,BVH
2020-01-02,61040,61840,61040,61390,87010,BVH
2020-01-03,61750,61750,60950,61040,59290,BVH
2020-01-06,60760,60950,60150,60150,129160,BVH
2020-01-07,60410,60500,59960,60060,67160,BVH
2020-01-08,59520,59520,58460,58720,163230,BVH
2020-01-09,59790,59790,57920,57920,157250,BVH
2020-01-10,58720,59880,57840,59610,136260,BVH
2020-01-13,59520,59610,59160,59350,63230,BVH
2020-01-14,59160,59610,57840,58720,171640,BVH
2020-01-15,59080,59080,58100,58640,92440,BVH
2020-01-16,58550,58990,58550,58720,157100,BVH
2020-01-17,58810,58810,58460,58640,131930,BVH
2020-01-20,58640,58900,57920,58190,107680,BVH
2020-01-21,58550,58640,58010,58640,119020,BVH
2020-01-22,58100,59610,58010,59610,156250,BVH
2020-01-30,58640,58720,55610,56150,335430,BVH
2020-01-31,56150,57470,52320,52320,176570,BVH
2020-02-03,48930,51780,48670,49470,270730,BVH
2020-02-04,49030,50720,49030,49560,312880,BVH
2020-02-05,49730,50810,49640,50530,298760,BVH
2020-02-06,51610,51960,50810,51960,176570,BVH
2020-02-07,53030,53210,52130,53210,158980,BVH
2020-02-10,53120,53120,50890,51160,208410,BVH
2020-02-11,51160,51610,50980,51430,210080,BVH
2020-02-12,52760,52760,51070,51160,192330,BVH
2020-02-13,51870,51870,50980,51160,145610,BVH
2020-02-14,51160,51330,50720,50720,215320,BVH
2020-02-17,50720,51160,50180,50180,178000,BVH
2020-02-18,50980,50980,49830,49920,313670,BVH
2020-02-19,49920,50720,49380,50180,159970,BVH
2020-02-20,50180,51610,50180,51160,281140,BVH
2020-02-21,51160,53210,51160,52050,369290,BVH
2020-02-24,48490,51160,48490,49830,211810,BVH
2020-02-25,49380,50630,49380,50630,98010,BVH
2020-02-26,49560,50360,49380,49380,258550,BVH
2020-02-27,49470,50180,48580,50180,240770,BVH
2020-02-28,48930,49380,48490,48840,225310,BVH
2020-03-02,48840,49380,48670,48670,150220,BVH
2020-03-03,49380,49640,48840,49560,134260,BVH
2020-03-04,49560,49560,48930,49560,98150,BVH
2020-03-05,50010,50010,49030,49120,180900,BVH
2020-03-06,48930,49380,48580,49030,140150,BVH
2020-03-09,45820,46270,45640,45640,223930,BVH
2020-03-10,42980,46270,42490,43330,379820,BVH
2020-03-11,43330,45020,40300,40570,333320,BVH
2020-03-12,38090,40040,37770,37770,333240,BVH
2020-03-13,35150,37370,35150,35990,771590,BVH
2020-03-16,36040,36480,34260,34260,256330,BVH
2020-03-17,33810,35590,32470,34700,259670,BVH
2020-03-18,35320,35770,34700,34700,359810,BVH
2020-03-19,34520,34520,32750,33010,410470,BVH
2020-03-20,33010,33630,30870,30870,1738250,BVH
2020-03-23,31140,31140,28740,28740,719140,BVH
2020-03-24,29360,30740,28920,30740,656590,BVH
2020-03-25,32430,32870,32210,32870,572360,BVH
2020-03-26,33630,35150,33370,35150,1358190,BVH
2020-03-27,35590,36300,33810,33810,891510,BVH
2020-03-30,31770,33630,31460,32030,539450,BVH
2020-03-31,32030,33550,31770,32920,805060,BVH
2020-04-01,32920,35190,32830,35190,640300,BVH
2020-04-03,36040,37640,36040,37640,1120910,BVH
2020-04-06,37720,40260,37690,40260,1131900,BVH
2020-04-07,40490,42620,39770,42530,851500,BVH
2020-04-08,40930,44040,39860,42530,993810,BVH
2020-04-09,42530,44130,41810,42000,803850,BVH
2020-04-10,41810,42800,40530,40930,750810,BVH
2020-04-13,41810,42350,40840,41150,688640,BVH
2020-04-14,41150,41460,40210,41100,558310,BVH
2020-04-15,41810,43690,41730,43240,699600,BVH
2020-04-16,43150,43240,42000,42930,448560,BVH
2020-04-17,43600,43600,42260,43100,758580,BVH
2020-04-20,42800,43100,42000,42580,893750,BVH
2020-04-21,41810,42350,40570,40570,608330,BVH
2020-04-22,39240,42700,39240,41810,398660,BVH
2020-04-23,42620,43020,41810,42090,607220,BVH
2020-04-24,42260,42260,41290,41810,307960,BVH
2020-04-27,42700,42700,41330,41330,287510,BVH
2020-04-28,41200,41730,40130,41010,433680,BVH
2020-04-29,41100,41380,40570,41100,312690,BVH
2020-05-04,40930,41330,39240,39240,449700,BVH
2020-05-05,39150,40040,39150,40040,361060,BVH
2020-05-06,40210,41380,39590,41380,587550,BVH
2020-05-07,41380,42260,40930,41780,874170,BVH
2020-05-08,41810,43950,41810,42620,1646520,BVH
2020-05-11,42840,43420,42700,42840,917750,BVH
2020-05-12,42620,44490,42260,44300,1471180,BVH
2020-05-13,44220,46720,43200,44930,1085990,BVH
2020-05-14,44040,45380,44040,44220,963990,BVH
2020-05-15,44400,44750,42890,42930,932240,BVH
2020-05-18,43150,43780,42700,43420,619780,BVH
2020-05-19,44580,44580,43150,43240,999630,BVH
2020-05-20,43200,44490,42980,44040,873620,BVH
2020-05-21,44400,45380,44040,44580,1347860,BVH
2020-05-22,44220,44840,43690,43730,891980,BVH
2020-05-25,43780,44270,43600,44040,618230,BVH
2020-05-26,43950,46620,43820,46270,2157490,BVH
2020-05-27,46720,47330,44930,44930,1804210,BVH
2020-05-28,44930,45470,44300,44840,771840,BVH
2020-05-29,44670,44840,44220,44440,865840,BVH
2020-06-01,44580,45550,44580,45110,710180,BVH
2020-06-02,45380,45470,44400,44400,1122590,BVH
2020-06-03,44490,44750,43950,44400,1059760,BVH
2020-06-04,44490,45110,44270,44350,690490,BVH
2020-06-05,44350,44350,43690,44270,669340,BVH
2020-06-08,44670,45820,44580,45020,1401870,BVH
2020-06-09,45380,47160,45290,46620,2255000,BVH
2020-06-10,46800,47160,45730,46980,1128810,BVH
2020-06-11,46720,46890,43780,43780,1531870,BVH
2020-06-12,43420,43600,41380,42980,1764620,BVH
2020-06-15,43150,44000,40930,42000,1240270,BVH
2020-06-16,42700,43780,42350,43780,641350,BVH
2020-06-17,43780,43780,42700,42700,487610,BVH
2020-06-18,42530,43020,42090,42700,274450,BVH
2020-06-19,42700,44040,42700,44040,1296450,BVH
2020-06-22,44040,44300,43150,43600,570410,BVH
2020-06-23,43600,43950,42800,43240,526810,BVH
2020-06-24,43240,43500,42700,42700,515830,BVH
2020-06-25,42260,42700,42180,42700,434930,BVH
2020-06-26,42700,42980,42260,42260,272160,BVH
2020-06-29,40930,41810,40570,40700,810560,BVH
2020-06-30,41240,41410,40040,40490,422070,BVH
2020-07-01,40930,40930,40210,40890,538190,BVH
2020-07-02,40890,42260,40800,41730,474710,BVH
2020-07-03,41460,41810,40040,41380,323340,BVH
2020-07-06,41380,42260,41200,41810,435550,BVH
2020-07-07,42000,42620,41900,42000,548920,BVH
2020-07-08,41900,42220,41690,42000,225550,BVH
2020-07-09,42180,42620,42000,42490,444710,BVH
2020-07-10,42260,43290,42180,42620,561640,BVH
2020-07-13,42700,43020,42260,42260,435230,BVH
2020-07-14,42180,42440,41860,42300,352890,BVH
2020-07-15,42530,42800,42350,42580,611470,BVH
2020-07-16,42660,42750,42260,42700,361820,BVH
2020-07-17,42700,43500,42400,43020,641980,BVH
2020-07-20,43060,43060,41900,41900,499110,BVH
2020-07-21,42000,42000,41460,41550,529300,BVH
2020-07-22,41550,42000,40890,40930,641900,BVH
2020-07-23,40930,41200,40490,40840,394690,BVH
2020-07-24,40750,40930,38090,38790,822340,BVH
2020-07-27,36120,37770,36080,36080,1074090,BVH
2020-07-28,36040,37640,36040,37280,731010,BVH
2020-07-29,36040,37190,35230,35670,595950,BVH
2020-07-30,36300,36480,35950,36120,413760,BVH
2020-07-31,35150,36570,34870,35950,875290,BVH
2020-08-03,35950,38440,35950,38440,766120,BVH
2020-08-04,39500,40930,39240,40300,741900,BVH
2020-08-05,40300,41100,39590,40930,848700,BVH
2020-08-06,40890,40890,40170,40350,446440,BVH
2020-08-07,40490,40490,39730,39950,478820,BVH
2020-08-10,40040,40660,40040,40400,364040,BVH
2020-08-11,40490,40610,40210,40260,216390,BVH
2020-08-12,40400,40700,40040,40440,333050,BVH
2020-08-13,40490,42350,40490,41780,920670,BVH
2020-08-14,41780,41810,40700,40800,584630,BVH
2020-08-17,40750,40750,40210,40490,230300,BVH
2020-08-18,40490,40660,39590,39690,762020,BVH
2020-08-19,39690,40400,39690,40300,348070,BVH
2020-08-20,40490,40750,39810,40300,378780,BVH
2020-08-21,40300,40890,40300,40800,438610,BVH
2020-08-24,41380,41900,40980,41730,948780,BVH
2020-08-25,42260,42890,42130,42180,1069560,BVH
2020-08-26,42180,42620,42000,42350,548640,BVH
2020-08-27,42350,42530,42000,42350,585730,BVH
2020-08-28,42440,43060,42040,42750,1183880,BVH
2020-08-31,42930,44750,42930,44400,2226020,BVH
2020-09-01,44300,45920,44130,45820,1763210,BVH
2020-09-03,45820,46350,45550,46000,1133940,BVH
2020-09-04,44930,45730,44580,45640,1202750,BVH
2020-09-07,45820,46180,43640,43640,1640520,BVH
2020-09-08,44040,44490,43460,44400,996740,BVH
2020-09-09,43600,44300,43420,43870,684210,BVH
2020-09-10,44040,44490,42890,42980,1823420,BVH
2020-09-11,42090,42700,42090,42400,1033830,BVH
2020-09-14,42440,44040,42440,43240,546410,BVH
2020-09-15,43240,43420,42700,42750,517470,BVH
2020-09-16,42700,42890,42660,42840,362290,BVH
2020-09-17,42700,43060,42700,43060,521720,BVH
2020-09-18,43290,43780,43240,43330,950600,BVH
2020-09-21,43550,44400,43420,44000,980320,BVH
2020-09-22,43640,44750,43600,44400,880580,BVH
2020-09-23,44400,44840,44220,44350,651310,BVH
2020-09-24,44040,44130,43600,43870,613090,BVH
2020-09-25,43870,44130,43600,44040,538610,BVH
2020-09-28,44300,44750,43870,44220,538880,BVH
2020-09-29,44270,44350,42700,42700,1113070,BVH
2020-09-30,42700,43420,42530,43330,471690,BVH
2020-10-01,43330,43640,43330,43460,254320,BVH
2020-10-02,43690,43690,42000,43150,657470,BVH
2020-10-05,43060,43200,42700,42700,926830,BVH
2020-10-06,43150,43550,42890,43290,731120,BVH
2020-10-07,43290,44670,42890,44350,1472800,BVH
2020-10-08,44750,45200,44130,44350,686840,BVH
2020-10-09,44180,44670,43870,44300,440560,BVH
2020-10-12,44580,47160,44580,47070,3903200,BVH
2020-10-13,47600,48670,47160,47780,2057180,BVH
2020-10-14,48040,48670,48040,48400,1146350,BVH
2020-10-15,48040,48760,47330,48040,1663940,BVH
2020-10-16,47960,47960,46800,47960,1483160,BVH
2020-10-19,49030,49830,49030,49380,1599020,BVH
2020-10-20,49380,49920,47760,48750,980240,BVH
2020-10-21,48750,48750,46940,46940,1321570,BVH
2020-10-22,46400,49110,46040,49020,1581840,BVH
2020-10-23,49380,50460,49020,50100,1487560,BVH
2020-10-26,50380,51000,48660,48660,1570570,BVH
2020-10-27,48300,48930,47490,47850,960170,BVH
2020-10-28,47400,47850,44690,44690,1554490,BVH
2020-10-29,44240,45860,43960,45320,1239150,BVH
2020-10-30,45860,45860,44650,45590,737940,BVH
2020-11-02,45590,46220,44320,46040,404520,BVH
2020-11-03,46490,47130,46220,46940,759870,BVH
2020-11-04,46940,47850,46400,47490,691310,BVH
2020-11-05,47490,48120,47130,47130,477620,BVH
2020-11-06,47130,47300,46490,46940,423060,BVH
2020-11-09,47300,48020,46940,47760,947000,BVH
2020-11-10,48660,48660,47940,48300,992420,BVH
2020-11-11,48300,48830,47660,48120,725960,BVH
2020-11-12,48300,48750,47940,48750,621470,BVH
2020-11-13,48750,50190,48750,49830,1229580,BVH
2020-11-16,50100,50100,48660,48750,1160320,BVH
2020-11-17,49020,49560,48480,49380,590000,BVH
2020-11-18,49380,50280,49110,49920,1049940,BVH
2020-11-19,49740,51910,49650,51360,1615620,BVH
2020-11-20,51640,51720,51100,51280,460010,BVH
2020-11-23,51190,51360,50550,51280,859800,BVH
2020-11-24,51460,52360,48750,50380,1569950,BVH
2020-11-25,50460,51000,49650,49830,844330,BVH
2020-11-26,49740,49920,49110,49290,892770,BVH
2020-11-27,49560,50380,49470,50380,747250,BVH
2020-11-30,50460,51000,49650,49650,974780,BVH
2020-12-01,48480,50100,48480,49830,992550,BVH
2020-12-02,49830,50380,49560,50380,686600,BVH
2020-12-03,50550,51280,50550,50910,639210,BVH
2020-12-04,51100,51280,49920,50020,545990,BVH
2020-12-07,50100,50830,49920,50550,565990,BVH
2020-12-08,51000,52540,50910,52000,1601980,BVH
2020-12-09,52000,52810,51720,52270,1283610,BVH
2020-12-10,52270,52360,51000,51190,1116050,BVH
2020-12-11,51190,51910,50550,51910,1161870,BVH
2020-12-14,52360,53630,51720,52910,1530650,BVH
2020-12-15,52910,53630,52360,52540,1522230,BVH
2020-12-16,52720,52910,52180,52910,937270,BVH
2020-12-17,52720,52910,51460,51460,1212490,BVH
2020-12-18,51460,52090,51100,51550,1271560,BVH
2020-12-21,52000,52180,51360,51550,1266240,BVH
2020-12-22,51550,51820,51280,51360,871000,BVH
2020-12-23,51720,54170,51360,52910,1934620,BVH
2020-12-24,53270,53800,51460,52720,1191350,BVH
2020-12-25,53170,56330,52630,55880,2812050,BVH
2020-12-28,55970,58860,55880,57780,2393040,BVH
2020-12-29,57050,60480,57050,60480,1342220,BVH
2020-12-30,60310,61200,58230,58680,1719280,BVH
2020-12-31,58680,60310,57780,59580,1317310,BVH
2021-01-04,60480,60940,59220,59860,1192300,BVH
2021-01-05,59130,59860,59040,59580,1018200,BVH
2021-01-06,60030,61200,59580,60030,1472400,BVH
2021-01-07,60030,60840,60030,60480,898000,BVH
2021-01-08,61200,62290,61030,61660,1639800,BVH
2021-01-11,62560,62560,60390,61480,1106000,BVH
2021-01-12,61200,61750,60580,61570,641100,BVH
2021-01-13,62290,64280,61840,63560,1738600,BVH
2021-01-14,63560,63920,61570,63200,710400,BVH
2021-01-15,63370,63370,62200,62650,1399200,BVH
2021-01-18,62650,62920,61570,61930,1008300,BVH
2021-01-19,61930,62290,57590,58680,1798900,BVH
2021-01-20,57780,58860,54710,58050,1133400,BVH
2021-01-21,58050,59580,57870,59310,638500,BVH
2021-01-22,59580,59760,57780,58410,685900,BVH
2021-01-25,58310,58410,57780,57780,695400,BVH
2021-01-26,57590,57780,54170,54610,1166900,BVH
2021-01-27,53440,54890,51640,52360,931000,BVH
2021-01-28,49200,51460,48750,48750,1256500,BVH
2021-01-29,46040,51640,46040,51000,1069500,BVH
2021-02-01,51360,51910,48210,48300,1216900,BVH
2021-02-02,49020,50100,47210,49380,573400,BVH
2021-02-03,50550,52810,50550,52810,810900,BVH
2021-02-04,54080,54080,52450,52450,922900,BVH
2021-02-05,53270,54350,52810,54170,588100,BVH
2021-02-08,55070,55070,50640,51820,914200,BVH
2021-02-09,51820,54080,51460,54080,743300,BVH
2021-02-17,54610,55880,54170,55880,872100,BVH
2021-02-18,56060,56060,54610,55880,803300,BVH
2021-02-19,55070,55880,54980,55520,424400,BVH
2021-02-22,55520,55700,54610,55160,585300,BVH
2021-02-23,54610,54980,53890,54610,954000,BVH
2021-02-24,54980,55250,53530,53890,603300,BVH
2021-02-25,54170,54610,53270,53800,676100,BVH
2021-02-26,53170,53800,53080,53350,556000,BVH
2021-03-01,53890,55970,53630,55790,941100,BVH
2021-03-02,56870,56870,55520,55790,996300,BVH
2021-03-03,55880,55970,55250,55340,489900,BVH
2021-03-04,55880,55880,53720,54170,491000,BVH
2021-03-05,53990,53990,52810,53270,744100,BVH
2021-03-08,53270,54250,53270,53350,784000,BVH
2021-03-09,53270,53350,52270,53170,570700,BVH
2021-03-10,53270,54170,52810,53800,464200,BVH
2021-03-11,54610,54800,54250,54610,561200,BVH
2021-03-12,54890,55420,54170,54610,675600,BVH
2021-03-15,54610,54710,54170,54250,393400,BVH
2021-03-16,54250,54530,53440,53800,379700,BVH
2021-03-17,53990,53990,53440,53800,391200,BVH
2021-03-18,54610,54890,54080,54800,958800,BVH
2021-03-19,54800,57500,54800,55070,3085100,BVH
2021-03-22,56870,56970,56060,56150,1133700,BVH
2021-03-23,56150,56330,55160,55700,868900,BVH
2021-03-24,54440,55250,53080,53720,1152100,BVH
2021-03-25,53890,54080,53270,53630,615600,BVH
2021-03-26,53440,53720,51460,52720,788600,BVH
2021-03-29,53270,53530,52810,53440,522800,BVH
2021-03-30,54170,54610,53630,54170,882200,BVH
2021-03-31,53990,54250,53350,53800,571200,BVH
2021-04-01,54080,55070,53720,54980,1192800,BVH
2021-04-02,55520,56510,55250,55790,1382400,BVH
2021-04-05,56870,56870,54800,54800,1021500,BVH
2021-04-06,54610,55970,54440,55610,938700,BVH
2021-04-07,55610,57590,55610,57230,2403200,BVH
2021-04-08,57420,57500,55970,56330,713300,BVH
2021-04-09,55970,56870,55790,56330,551500,BVH
2021-04-12,56690,56690,55520,56330,1036800,BVH
2021-04-13,56420,56420,54440,54890,1533800,BVH
2021-04-14,54250,54800,53890,54800,1345100,BVH
2021-04-15,55250,55420,53720,53720,1388500,BVH
2021-04-16,53270,54170,51910,52270,1365000,BVH
2021-04-19,52910,53890,52090,53720,711700,BVH
2021-04-20,53890,55070,53530,54170,1224900,BVH
2021-04-22,54170,54610,52360,52360,1053600,BVH
2021-04-23,52360,53270,51820,53270,779100,BVH
